V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t140	-4.329	-5.213	-3.649	-3.495	-3.595	-2.152	-6.361	-3.401	-5.065	-2.233	-3.648	-3.86	-2.669	-5.386	-2.089	-3.625	-2.972	-4.462	-4.5	-3.38	-5.228	-4.909	-4.389	-4.737	-4.406	-2.301	-3.751	-4.963	-3.099	-3.461
t148	-4.312	-5.112	-3.268	-3.678	-4.308	-1.664	-6.524	-7.043	-4.604	-3.787	-4.02	-5.383	-2.782	-5.999	-1.192	-4.095	-6.274	-5.239	-4.22	-4.468	-3.017	-4.562	-5.306	-4.617	-4.969	-3.023	-4.018	-5.228	-2.595	-4.502
t194	-4.307	-4.562	-3.392	-3.657	-3.832	-1.916	-5.548	-5.886	-4.576	-3.158	-4.024	-4.252	-2.681	-5.387	-1.627	-4.086	-5.125	-4.408	-3.889	-2.807	-3.092	-5.007	-4.795	-5.298	-4.462	-2.809	-3.428	-4.644	-2.674	-3.787
t70	-3.861	-5.304	-2.947	-3.001	-4.237	-1.981	-8.072	-5.836	-4.852	-2.805	-3.332	-5.249	-2.07	-5.249	-1.704	-3.279	-4.207	-5.793	-5.397	-5.555	-6.228	-3.242	-4.49	-5.473	-5.099	-2.682	-3.755	-5.534	-2.781	-4.697
t118	-3.964	-5.371	-3.176	-3.081	-3.982	-2.098	-7.694	-4.711	-4.974	-2.412	-3.357	-4.795	-2.207	-5.297	-1.902	-3.235	-3.426	-5.401	-5.225	-4.735	-6.329	-3.598	-4.387	-5.174	-4.848	-2.421	-3.674	-5.385	-2.891	-4.271
t159	-4.326	-5.745	-3.685	-3.511	-3.841	-1.774	-6.824	-4.172	-5.057	-2.839	-3.365	-4.894	-2.727	-6.171	-1.647	-3.817	-3.938	-5.131	-4.561	-5.33	-5.436	-3.664	-5.047	-3.352	-4.896	-2.179	-4.033	-5.393	-2.83	-4.017
t112	-4.687	-3.248	-3.63	-3.757	-3.298	-2.769	-4.066	-5.956	-5.226	-3.457	-4.172	-3.07	-3.687	-5.323	-2.001	-4.289	-3.886	-3.904	-2.636	-3.24	-3.77	-5.685	-4.343	-4.196	-3.924	-2.634	-3.08	-3.563	-2.407	-3.142
t7	-4.552	-2.962	-3.404	-3.473	-3.274	-3.106	-4.28	-6.253	-5.253	-3.316	-4.033	-3.053	-3.66	-5.033	-2.149	-3.997	-3.433	-4.197	-2.845	-3.633	-4.936	-5.324	-4.108	-4.243	-3.897	-2.513	-2.937	-3.477	-2.282	-3.235
t95	-4.399	-3.507	-3.338	-3.569	-3.449	-2.327	-4.714	-6.688	-4.916	-3.505	-3.885	-3.582	-3.335	-5.324	-1.71	-4.119	-4.253	-4.267	-2.916	-4.214	-3.796	-4.693	-4.348	-4.358	-4.189	-2.686	-3.24	-3.887	-2.249	-3.57
t62	-4.351	-2.809	-3.241	-3.202	-3.506	-3.573	-5.923	-5.241	-6.172	-3.088	-3.782	-2.52	-3.041	-3.811	-3.198	-3.87	-2.062	-4.74	-3.795	-4.376	-7.424	-4.316	-2.967	-7.281	-4.315	-3.254	-2.327	-3.236	-3.002	-3.783
t130	-4.486	-3.531	-3.531	-3.646	-3.33	-2.748	-4.726	-4.672	-5.362	-2.925	-4.002	-2.605	-3.014	-4.46	-2.65	-4.206	-3.145	-3.892	-3.298	-2.552	-4.723	-5.072	-3.669	-6.376	-4.068	-2.951	-2.574	-3.468	-2.923	-3.269
t58	-5.255	-2.554	-4.04	-4.182	-3.979	-4.811	-5.522	-5.899	-7.242	-3.833	-5.017	-1.799	-3.847	-3.489	-4.958	-5.003	-2.251	-4.647	-3.836	-2.252	-7.9	-5.396	-2.786	-10.939	-4.643	-4.658	-1.819	-2.673	-4.117	-4.162
t187	-4.109	-4.502	-3.215	-3.136	-3.658	-2.639	-6.992	-2.962	-5.806	-2.418	-3.427	-3.345	-2.436	-4.267	-2.695	-3.502	-2.411	-4.957	-4.604	-3.962	-6.826	-3.996	-3.358	-6.352	-4.518	-2.86	-2.912	-4.114	-3.278	-3.835
t37	-4.846	-3.239	-3.753	-3.958	-3.303	-2.823	-3.574	-6.192	-5.159	-3.607	-4.315	-3.043	-3.942	-5.514	-2.092	-4.511	-4.168	-3.807	-2.435	-3.053	-3.396	-5.826	-4.491	-4.108	-3.925	-2.692	-3.149	-3.506	-2.401	-3.108
t23	-5.23	-3.922	-4.326	-4.332	-3.209	-2.872	-3.251	-5.137	-5.261	-3.356	-4.44	-2.979	-4.453	-6.16	-2.166	-4.702	-3.608	-3.609	-2.445	-3.432	-3.495	-6.633	-4.865	-2.677	-3.902	-2.378	-3.916	-3.962	-2.623	-2.8
t109	-4.659	-4.432	-3.677	-3.83	-3.475	-2.176	-4.714	-5.532	-4.929	-3.31	-3.876	-3.88	-3.664	-6.003	-1.6	-4.161	-4.167	-4.352	-3.084	-4.819	-3.757	-5.19	-4.755	-2.73	-4.271	-2.374	-4.003	-4.418	-2.412	-3.459
t92	-4.829	-5.725	-4.119	-3.977	-3.748	-2.146	-5.601	-3.854	-5	-2.915	-3.8	-4.565	-3.517	-6.592	-1.634	-4.175	-4.12	-4.743	-4.166	-5.356	-4.535	-5.553	-5.463	-1.847	-4.668	-2.083	-4.796	-5.483	-2.878	-3.552
t119	-4.297	-4.104	-3.391	-3.312	-3.854	-3.313	-7.23	-3.248	-6.391	-2.598	-3.697	-2.683	-2.357	-3.422	-3.826	-3.889	-1.934	-5.054	-4.985	-3.628	-8.265	-3.767	-2.765	-9.259	-4.773	-3.663	-2.313	-3.73	-3.906	-4.158
t33	-4.397	-3.839	-3.591	-3.373	-3.372	-3.031	-5.825	-3.549	-5.764	-2.538	-3.694	-2.7	-2.887	-4.379	-2.901	-3.808	-2.04	-4.339	-4.01	-3.43	-6.674	-4.758	-3.482	-6.215	-4.221	-2.752	-2.857	-3.821	-3.189	-3.348
t87	-4.772	-3.678	-3.773	-3.931	-3.369	-2.463	-3.846	-6.391	-4.923	-3.663	-4.117	-3.524	-3.827	-5.84	-1.765	-4.486	-4.557	-4.013	-2.571	-3.93	-3.367	-5.316	-4.834	-3.328	-4.118	-2.514	-3.484	-3.91	-2.28	-3.299
t167	-5.354	-2.72	-4.138	-4.366	-3.283	-3.645	-2.891	-6.251	-5.882	-4.004	-4.779	-2.297	-4.689	-5.358	-2.916	-4.993	-3.717	-3.671	-1.992	-2.813	-4.037	-6.531	-4.2	-4.785	-3.852	-3.14	-2.923	-2.898	-2.75	-3.017
t146	-4.035	-4.599	-3.066	-3.182	-3.911	-2.025	-6.799	-6.392	-4.791	-3.016	-3.523	-4.758	-2.576	-5.466	-1.551	-3.51	-4.141	-5.202	-4.398	-5.074	-5.084	-3.799	-4.486	-4.773	-4.722	-2.556	-3.613	-4.988	-2.421	-4.248
t123	-4.532	-5.736	-3.908	-3.821	-3.564	-1.793	-5.785	-3.393	-4.981	-2.512	-3.682	-4.088	-3.018	-6.063	-1.956	-3.966	-3.454	-4.371	-4.055	-3.533	-4.523	-4.5	-4.735	-3.864	-4.489	-2.212	-3.848	-4.988	-3.023	-3.468
t56	-4.101	-4.002	-3.26	-3.305	-3.682	-2.591	-6.436	-4.014	-5.571	-2.709	-3.652	-2.98	-2.154	-3.832	-2.964	-3.923	-3.022	-4.541	-4.416	-2.82	-6.081	-3.849	-3.281	-8.354	-4.542	-3.319	-2.335	-3.796	-3.368	-3.856
t13	-5.832	-2.261	-4.739	-4.824	-3.564	-4.674	-3.285	-6.443	-6.975	-4.308	-5.314	-1.547	-4.918	-4.617	-4.5	-5.777	-2.737	-3.798	-2.461	-2.512	-5.935	-6.492	-3.668	-8.23	-4.313	-4.163	-2.453	-2.535	-3.654	-3.439
t36	-4.413	-2.798	-3.281	-3.334	-3.782	-3.846	-6.472	-5.423	-6.436	-3.105	-4.1	-2.343	-2.867	-3.304	-3.801	-4.005	-2.001	-4.843	-4.273	-3.471	-7.777	-4.518	-2.619	-9.553	-4.506	-3.888	-2.126	-3.214	-3.509	-4.067
t79	-4.381	-3.335	-3.412	-3.372	-3.498	-3.336	-5.684	-4.212	-5.907	-2.81	-3.88	-2.428	-2.764	-3.715	-3.333	-4.015	-2.471	-4.42	-3.988	-2.878	-6.84	-4.471	-3.161	-7.836	-4.286	-3.247	-2.222	-3.328	-3.303	-3.598
t182	-5.107	-2.757	-3.94	-4.026	-3.22	-3.44	-3.263	-6.708	-5.507	-3.817	-4.464	-2.79	-4.546	-5.625	-2.33	-4.556	-3.658	-3.868	-2.157	-3.719	-4.277	-6.27	-4.491	-3.408	-3.808	-2.62	-3.296	-3.33	-2.335	-3.009
t110	-4.236	-3.651	-3.171	-3.247	-3.511	-2.528	-5.446	-6.056	-4.972	-3.16	-3.696	-3.808	-3.073	-5.159	-1.699	-3.667	-3.893	-4.607	-3.499	-4.323	-4.832	-4.723	-4.301	-4.099	-4.186	-2.435	-3.288	-4.145	-2.288	-3.598
t197	-4.208	-2.986	-3.164	-3.063	-3.493	-3.356	-5.999	-5.212	-5.823	-2.903	-3.714	-2.818	-2.77	-3.9	-2.912	-3.712	-2.366	-4.717	-3.962	-3.846	-7.19	-4.278	-3.242	-6.912	-4.268	-2.975	-2.373	-3.465	-2.865	-3.714
t151	-3.993	-4.706	-3.243	-3.027	-3.936	-2.746	-8.025	-2.959	-5.986	-2.363	-3.317	-3.561	-1.942	-3.876	-3.028	-3.533	-2.327	-5.371	-5.446	-4.6	-7.971	-3.399	-3.309	-7.743	-4.943	-3.149	-2.872	-4.492	-3.62	-4.269
t154	-4.687	-4.783	-3.887	-4.003	-3.472	-1.986	-4.485	-5.527	-4.644	-3.072	-4.006	-3.943	-3.448	-6.202	-1.724	-4.331	-4.207	-4.026	-3.249	-3.536	-3.264	-5.026	-4.98	-3.599	-4.301	-2.324	-3.708	-4.619	-2.51	-3.372
t11	-3.989	-5.52	-3.234	-3.187	-4.064	-1.942	-7.59	-4.74	-4.845	-2.45	-3.406	-4.926	-2.082	-5.401	-1.825	-3.429	-3.791	-5.328	-5.337	-4.647	-5.774	-3.696	-4.591	-5.397	-4.957	-2.499	-3.685	-5.542	-2.933	-4.298
t125	-4.033	-4.618	-3.138	-3.282	-3.818	-1.896	-6.564	-5.731	-4.733	-2.921	-3.562	-4.369	-2.551	-5.243	-1.64	-3.564	-4.116	-4.865	-4.248	-4.285	-4.576	-4.045	-4.284	-5.281	-4.577	-2.685	-3.569	-4.816	-2.606	-4.013
t96	-3.928	-3.992	-2.915	-2.981	-3.687	-2.529	-6.892	-4.908	-5.352	-2.625	-3.496	-3.585	-2.417	-4.28	-2.347	-3.328	-2.855	-4.955	-4.375	-3.928	-6.258	-3.817	-3.381	-6.607	-4.429	-2.885	-2.869	-4.121	-2.843	-3.975
t43	-6.015	-7.04	-5.33	-5.245	-4.98	-2.612	-6.27	-7.714	-5.447	-4.827	-5.004	-7.099	-5.049	-9.268	-1.643	-5.497	-7.023	-6.002	-4.604	-7.114	-3.91	-5.938	-7.938	-0.657	-5.929	-2.691	-6.306	-7.141	-3.122	-4.94
t51	-4.368	-4.867	-3.718	-3.41	-3.62	-2.764	-6.74	-2.259	-5.774	-2.215	-3.625	-3.205	-2.565	-4.504	-2.905	-3.749	-2.237	-4.645	-4.8	-3.359	-6.894	-4.644	-3.764	-6.246	-4.513	-2.71	-3.215	-4.45	-3.579	-3.546
t143	-4.183	-4.302	-3.362	-3.304	-3.779	-2.928	-6.841	-3.417	-5.764	-2.387	-3.695	-2.943	-2.163	-3.687	-3.373	-3.819	-2.433	-4.758	-4.955	-2.845	-7.159	-3.989	-3.15	-8.756	-4.638	-3.337	-2.427	-4.015	-3.657	-3.937
t139	-4.307	-4.35	-3.469	-3.376	-3.826	-3.226	-7.024	-2.815	-6.123	-2.391	-3.756	-2.761	-2.284	-3.563	-3.678	-3.88	-2.147	-4.87	-5.081	-3.024	-7.724	-4.182	-3.034	-8.889	-4.695	-3.478	-2.434	-3.934	-3.903	-3.973
t122	-4.618	-2.618	-3.397	-3.509	-3.297	-3.364	-4.405	-6.746	-5.576	-3.386	-4.166	-2.71	-3.815	-4.742	-2.659	-4.006	-2.843	-4.236	-2.735	-3.333	-5.584	-5.069	-3.544	-5.567	-3.898	-2.87	-2.638	-3.136	-2.423	-3.395
t191	-4.424	-3.942	-3.527	-3.392	-3.423	-3.024	-5.8	-2.93	-5.908	-2.541	-3.732	-2.621	-2.878	-4.177	-2.977	-3.864	-2.27	-4.412	-4.012	-3.284	-6.521	-4.902	-3.378	-6.273	-4.232	-2.88	-2.764	-3.649	-3.313	-3.376
t174	-4.193	-4.572	-3.431	-3.209	-3.552	-2.619	-6.619	-3.158	-5.514	-2.32	-3.505	-3.442	-2.487	-4.617	-2.52	-3.548	-2.547	-4.693	-4.533	-3.534	-6.564	-4.304	-3.849	-5.638	-4.407	-2.509	-3.076	-4.359	-3.153	-3.594
t168	-3.912	-4.925	-3.083	-2.92	-3.909	-2.448	-7.708	-3.629	-5.257	-2.314	-3.327	-4.198	-2.023	-4.517	-2.215	-3.216	-3.152	-5.325	-5.326	-4.329	-6.924	-4.011	-3.978	-5.833	-4.714	-2.594	-3.375	-4.947	-3.133	-4.074
t93	-4.512	-3.1	-3.442	-3.514	-3.251	-2.889	-4.386	-5.396	-5.383	-3.285	-3.935	-2.802	-3.438	-4.742	-2.231	-4.096	-3.465	-4.077	-2.836	-3.491	-4.724	-5.271	-3.903	-4.641	-3.919	-2.694	-2.855	-3.337	-2.509	-3.206
t76	-5.178	-4.422	-4.407	-4.541	-3.503	-2.286	-3.645	-6.05	-4.95	-3.589	-4.618	-3.621	-4.089	-6.507	-1.966	-4.908	-4.7	-3.59	-2.658	-2.42	-2.168	-6.292	-5.299	-3.865	-4.187	-2.684	-3.886	-4.362	-2.741	-3.144
t94	-4.85	-4.389	-4.06	-4.148	-3.468	-2.101	-4.295	-5.558	-4.98	-3.448	-4.191	-3.77	-3.701	-6.274	-1.687	-4.558	-4.48	-3.872	-2.862	-3.368	-2.687	-5.625	-5.102	-3.468	-4.243	-2.523	-3.792	-4.363	-2.585	-3.253
t126	-4.715	-5.078	-3.98	-3.993	-3.481	-1.92	-4.709	-4.417	-4.8	-2.971	-3.932	-3.977	-3.375	-6.175	-1.769	-4.367	-4.201	-4.094	-3.412	-3.408	-3.492	-5.041	-5.066	-3.318	-4.353	-2.249	-3.798	-4.65	-2.688	-3.316
t99	-4.492	-5.708	-3.898	-3.79	-3.652	-1.712	-5.917	-3.906	-4.843	-2.656	-3.662	-4.408	-2.929	-6.215	-1.792	-4.022	-3.847	-4.474	-4.153	-3.755	-4.374	-4.284	-5.013	-3.818	-4.612	-2.186	-3.901	-5.167	-2.903	-3.595
t179	-4.079	-6.839	-3.53	-3.326	-4.551	-1.638	-9.135	-3.466	-5.175	-2.623	-3.226	-5.889	-1.933	-5.892	-1.637	-3.521	-4.425	-6.133	-6.318	-6.476	-6.338	-3.632	-5.205	-4.48	-5.622	-2.62	-4.782	-6.567	-3.46	-4.823
t170	-4.242	-6.217	-3.672	-3.464	-4.063	-1.738	-7.624	-3.389	-5.033	-2.473	-3.362	-5.08	-2.389	-5.945	-1.669	-3.624	-3.858	-5.336	-5.353	-5.372	-5.581	-4.242	-5.013	-3.837	-5.061	-2.31	-4.527	-5.938	-3.182	-4.126
t138	-3.862	-5.632	-3.029	-2.97	-4.166	-2.187	-8.647	-3.176	-5.482	-2.348	-3.275	-4.521	-1.85	-4.596	-2.255	-3.098	-3.282	-5.708	-5.709	-4.824	-7.051	-3.67	-3.832	-6.289	-5.009	-2.892	-3.577	-5.231	-3.461	-4.462
t181	-3.91	-5.378	-3.066	-3.012	-4.003	-2.207	-8.078	-3.481	-5.332	-2.319	-3.341	-4.333	-2.01	-4.688	-2.175	-3.135	-3.203	-5.41	-5.364	-4.439	-6.64	-3.896	-3.886	-5.957	-4.802	-2.733	-3.501	-5.081	-3.28	-4.227
t54	-4.636	-3.581	-3.817	-3.84	-3.366	-2.943	-4.791	-4.444	-5.671	-2.95	-4.093	-2.308	-3.03	-4.29	-3.242	-4.485	-2.763	-3.824	-3.445	-2.19	-5.399	-4.725	-3.51	-7.64	-4.216	-3.221	-2.369	-3.373	-3.304	-3.334
t163	-4.455	-4.478	-3.755	-3.685	-3.743	-2.931	-6.554	-2.808	-6.119	-2.532	-3.858	-2.576	-2.426	-3.801	-3.769	-4.232	-2.245	-4.491	-4.703	-2.471	-6.946	-4.052	-3.081	-9.276	-4.692	-3.591	-2.412	-3.831	-4.018	-3.839
t107	-4.409	-4.594	-3.732	-3.493	-3.424	-2.62	-5.96	-2.722	-5.575	-2.359	-3.668	-3.024	-2.747	-4.689	-2.656	-3.856	-2.46	-4.289	-4.209	-3.163	-6.054	-4.817	-3.871	-5.595	-4.295	-2.566	-3.155	-4.212	-3.322	-3.294
t5	-3.974	-4.68	-2.99	-3.004	-3.981	-2.26	-7.354	-5.897	-4.934	-2.814	-3.509	-4.887	-2.5	-5.401	-1.577	-3.207	-3.925	-5.407	-4.758	-4.838	-5.701	-4.017	-4.491	-4.624	-4.675	-2.432	-3.659	-5.137	-2.514	-4.235
t89	-4.886	-3.889	-3.881	-4.197	-3.694	-2.357	-4.026	-7.746	-4.642	-3.877	-4.526	-4.063	-3.838	-6.23	-1.567	-4.648	-5.398	-4.009	-2.826	-3.308	-2.16	-6.07	-5.29	-3.907	-4.255	-2.778	-3.816	-4.451	-2.328	-3.52
t103	-4.212	-4.121	-3.273	-3.283	-3.505	-2.641	-6.167	-3.685	-5.582	-2.488	-3.653	-2.975	-2.635	-4.282	-2.677	-3.615	-2.513	-4.496	-4.103	-3.233	-6.014	-4.536	-3.325	-6.529	-4.262	-2.884	-2.823	-3.877	-3.151	-3.565
t19	-4.529	-3.275	-3.522	-3.51	-3.318	-3.185	-5.007	-4.251	-5.854	-2.962	-3.957	-2.345	-3.22	-4.168	-3.004	-4.069	-2.567	-4.162	-3.331	-2.91	-6.01	-4.978	-3.321	-6.464	-4.05	-3.037	-2.498	-3.179	-3.073	-3.308
t82	-4.517	-3.571	-3.497	-3.595	-3.197	-2.665	-4.411	-4.54	-5.378	-3.071	-3.772	-2.621	-3.39	-4.68	-2.511	-4.148	-3.134	-4.028	-2.916	-3.477	-5.054	-4.612	-3.685	-5.077	-3.996	-2.732	-2.759	-3.299	-2.729	-3.217
t200	-4.006	-4.637	-3.024	-3.204	-3.823	-1.947	-6.601	-5.506	-4.891	-2.979	-3.542	-4.356	-2.505	-5.152	-1.718	-3.547	-4.197	-5	-4.191	-4.228	-4.881	-3.736	-4.197	-5.292	-4.593	-2.699	-3.302	-4.594	-2.618	-4.086
t2	-4.291	-5.143	-3.42	-3.597	-3.911	-1.708	-6.189	-5.678	-4.669	-3.211	-3.775	-4.768	-2.784	-5.92	-1.435	-3.913	-5.001	-4.822	-4.071	-4.07	-3.755	-4.334	-4.978	-4.294	-4.679	-2.574	-3.821	-5.041	-2.635	-3.998
t66	-4.636	-3.392	-3.688	-3.54	-3.549	-3.701	-5.94	-3.442	-6.524	-2.874	-3.978	-2.142	-3.101	-3.663	-3.795	-4.18	-1.814	-4.56	-4.071	-3.335	-7.715	-4.804	-2.946	-7.974	-4.384	-3.47	-2.413	-3.239	-3.671	-3.63
t15	-4.809	-3.798	-3.986	-4.04	-3.268	-2.736	-4.252	-4.104	-5.466	-2.982	-4.226	-2.403	-3.465	-4.866	-2.773	-4.519	-3.078	-3.557	-3.036	-2.107	-4.163	-5.762	-3.902	-5.967	-4	-2.965	-2.995	-3.543	-3.159	-2.99
t156	-4.045	-4.742	-3.306	-3.424	-3.715	-1.864	-6.543	-3.691	-5.222	-2.674	-3.505	-3.465	-2.113	-4.374	-2.309	-3.942	-3.561	-4.506	-4.387	-3.499	-4.798	-3.921	-3.708	-7.072	-4.643	-3.143	-2.991	-4.297	-3.279	-3.864
t106	-4.406	-3.368	-3.419	-3.518	-3.299	-2.773	-4.983	-4.36	-5.666	-3.081	-3.803	-2.465	-3.036	-4.223	-2.685	-4.17	-2.918	-4.082	-3.202	-3.309	-5.239	-4.673	-3.404	-6.295	-4.115	-3.073	-2.516	-3.196	-2.96	-3.358
t22	-3.959	-3.916	-3.002	-3.098	-3.661	-2.558	-6.702	-4.718	-5.486	-2.706	-3.486	-3.186	-2.265	-3.958	-2.671	-3.557	-2.792	-4.799	-4.338	-3.833	-6.375	-3.638	-3.14	-7.548	-4.491	-3.171	-2.587	-3.896	-3.078	-3.991
t180	-3.894	-4.567	-2.976	-3.05	-3.763	-2.221	-7.099	-4.467	-5.228	-2.593	-3.318	-3.818	-2.203	-4.463	-2.206	-3.359	-3.164	-5.048	-4.617	-4.478	-6.12	-3.612	-3.58	-6.243	-4.598	-2.856	-3.099	-4.468	-2.962	-4.083
t53	-4.214	-4.192	-3.291	-3.341	-3.515	-2.321	-5.704	-4.872	-4.903	-2.663	-3.655	-3.676	-2.792	-5.071	-1.841	-3.649	-3.448	-4.413	-3.935	-3.823	-4.656	-4.957	-4.204	-4.659	-4.225	-2.436	-3.408	-4.443	-2.61	-3.468
t61	-4.764	-3.559	-3.705	-3.784	-3.282	-2.827	-4.104	-5.498	-5.209	-3.258	-4.1	-3.226	-3.857	-5.649	-1.904	-4.176	-3.638	-3.995	-2.794	-3.806	-3.975	-5.981	-4.533	-3.13	-3.913	-2.352	-3.489	-3.88	-2.393	-3.047
t18	-4.721	-3.562	-3.851	-3.611	-3.279	-3.427	-5.079	-3.352	-6.042	-2.726	-4.008	-2.368	-3.434	-4.483	-3.109	-4.101	-2.071	-4.12	-3.566	-2.925	-6.476	-5.479	-3.624	-5.717	-4.035	-2.751	-2.8	-3.466	-3.235	-3.084
t144	-4.185	-5.435	-3.355	-3.538	-4.134	-1.599	-6.92	-5.788	-4.668	-3.209	-3.717	-5.166	-2.583	-5.931	-1.365	-3.825	-5.171	-5.142	-4.542	-4.48	-3.905	-4.118	-5.036	-4.674	-4.916	-2.713	-4.037	-5.409	-2.749	-4.288
t147	-4.032	-5.222	-3.235	-3.374	-3.908	-1.652	-6.951	-4.725	-4.914	-2.854	-3.515	-4.43	-2.33	-5.252	-1.793	-3.649	-4.244	-4.931	-4.467	-4	-4.622	-3.654	-4.269	-5.736	-4.751	-2.806	-3.492	-4.893	-2.946	-4.117
t121	-3.907	-4.124	-2.825	-2.874	-3.906	-2.458	-7.099	-6.269	-4.991	-3.004	-3.462	-4.599	-2.491	-5.008	-1.671	-3.242	-3.912	-5.423	-4.544	-5.122	-6.035	-3.827	-4.223	-4.949	-4.624	-2.546	-3.347	-4.733	-2.392	-4.239
t166	-4.946	-3.662	-4.042	-4.104	-3.234	-2.868	-3.599	-5.354	-5.082	-3.122	-4.411	-2.784	-3.906	-5.471	-2.402	-4.492	-3.517	-3.538	-2.747	-2.246	-3.688	-6.221	-4.445	-4.554	-3.86	-2.597	-3.323	-3.768	-2.713	-2.891
t71	-5.704	-3.732	-4.867	-4.737	-3.197	-3.763	-2.937	-3.942	-6.047	-3.258	-4.915	-1.999	-4.823	-5.598	-3.438	-5.178	-2.635	-3.342	-2.564	-2.079	-4.686	-7.318	-4.419	-4.612	-3.885	-2.874	-3.479	-3.454	-3.389	-2.626
t188	-4.157	-5.045	-3.256	-3.338	-3.694	-1.95	-6.352	-4.014	-4.995	-2.731	-3.458	-4.142	-2.595	-5.293	-1.778	-3.629	-3.911	-4.834	-4.216	-4.444	-4.93	-4.132	-4.327	-4.369	-4.541	-2.466	-3.498	-4.672	-2.791	-3.807
t44	-4.031	-3.028	-2.861	-3.122	-3.583	-2.644	-5.666	-6.74	-5.075	-3.248	-3.745	-3.32	-2.768	-4.277	-2.107	-3.652	-3.681	-4.599	-3.534	-3.853	-5.035	-4.355	-3.487	-6.479	-4.208	-3.072	-2.713	-3.658	-2.433	-3.829
t41	-3.902	-3.886	-2.739	-3.05	-3.923	-2.242	-6.617	-7.117	-4.738	-3.218	-3.664	-4.381	-2.521	-4.846	-1.616	-3.405	-4.418	-5.114	-4.182	-4.42	-4.787	-4.128	-4.042	-5.834	-4.523	-2.922	-3.254	-4.512	-2.376	-4.234
t47	-4.181	-4.778	-3.278	-3.35	-3.653	-2.043	-6.137	-4.071	-5.011	-2.807	-3.533	-4.029	-2.578	-5.213	-1.736	-3.727	-4.045	-4.693	-4.11	-4.16	-4.668	-4.481	-4.412	-4.33	-4.464	-2.457	-3.426	-4.561	-2.768	-3.676
