V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t145	-5.188	-6.777	-4.326	-4.185	-3.263	-2.109	-2.942	-6.298	-4.02	-4.731	-4.218	-4.49	-2.24	-5.868	-3.986	-5.863	-4.63	-6.52	-4.248	-3.128	-2.716	-5.834	-4.428	-6.587	-2.152	-2.331	-8.239	-1.801	-3.346	-6.523
t94	-5.827	-8.569	-4.141	-3.968	-3.409	-3.606	-2.521	-6.693	-3.905	-5.682	-4.363	-4.917	-2.846	-7.014	-3.769	-5.678	-5.844	-5.598	-5.158	-3.253	-4.633	-5.993	-4.353	-2.835	-0.954	-3.047	-4.179	-2.79	-3.154	-5.488
t89	-6.28	-6.152	-4.414	-3.884	-3.1	-3.742	-2.813	-5.013	-4.416	-6.307	-4.157	-5.306	-3.687	-4.979	-5.212	-3.979	-3.376	-4.977	-5.463	-4.073	-3.819	-4.421	-4.506	-2.602	-1.481	-1.64	-3.931	-3.87	-2.596	-3.942
t77	-5.257	-6.729	-4.837	-4.141	-3.653	-3.901	-4.21	-5.734	-4.912	-5.167	-4.504	-4.562	-3.065	-5.159	-4.649	-5.637	-4.409	-5.644	-5.727	-4.094	-4.637	-3.784	-4.807	-4.187	-1.061	-1.235	-5.176	-5.108	-2.928	-4.435
t165	-8.206	-4.243	-4.883	-4.131	-3.889	-4.288	-3.803	-5.275	-5.373	-7.287	-4.741	-5.727	-4.177	-5.775	-5.311	-4.274	-4.433	-4.69	-6.008	-4.163	-4.908	-5.865	-4.922	-2.539	-1.422	-1.055	-5.207	-4.898	-2.472	-3.768
t104	-8.33	-6.373	-4.652	-4.15	-3.644	-4.623	-3.765	-5.32	-5.165	-6.204	-4.586	-5.154	-4.167	-5.831	-4.799	-4.708	-4.419	-4.789	-6.047	-4.327	-5.671	-5.056	-4.868	-2.849	-0.868	-1.518	-4.861	-5.225	-2.818	-3.646
t188	-5.086	-6.946	-3.982	-3.893	-3.15	-2.361	-2.999	-5.914	-3.841	-5.098	-3.903	-4.307	-2.433	-5.553	-4.023	-5.452	-4.309	-6.074	-4.835	-3.102	-2.742	-5.342	-4.204	-4.777	-1.805	-2.169	-5.506	-2.355	-3.061	-5.757
t141	-4.938	-6.796	-4.062	-3.821	-3.152	-2.185	-3.35	-5.747	-3.88	-4.616	-3.811	-4.169	-2.066	-5.377	-4.05	-5.618	-4.46	-6.082	-4.877	-3.203	-2.913	-4.834	-4.213	-5.813	-1.99	-2.075	-5.606	-2.586	-2.964	-5.674
t175	-5.32	-8.076	-4.559	-4.132	-3.824	-3.096	-2.122	-7.14	-4.303	-6.066	-4.867	-5.573	-2.391	-7.213	-3.016	-6.271	-7.961	-5.729	-5.179	-3.344	-5.312	-5.909	-4.575	-3.142	-0.841	-4.185	-5.42	-3.717	-3.625	-5.9
t1	-9.122	-3.983	-5.631	-4.586	-4.57	-5.255	-4.814	-5.163	-6.513	-8.124	-5.457	-6.609	-5.076	-5.554	-5.909	-4.42	-4.921	-4.429	-7.074	-5.166	-6.228	-5.207	-5.658	-2.309	-1.15	-1.109	-4.793	-7.39	-2.72	-3.022
t36	-4.082	-7.95	-4.161	-4.001	-3.416	-2.167	-2.99	-6.595	-3.84	-4.742	-4.172	-4.512	-1.665	-6.117	-3.31	-6.419	-5.854	-6.524	-4.567	-2.97	-3.373	-4.857	-4.302	-5.63	-1.758	-2.827	-5.624	-2.687	-3.383	-6.606
t60	-6.275	-6.041	-3.998	-3.607	-3.044	-2.958	-2.936	-5.116	-4.167	-5.491	-3.799	-4.338	-2.708	-5.299	-3.93	-4.682	-4.528	-5.106	-4.933	-3.366	-4.275	-4.592	-4.135	-3.614	-1.4	-1.878	-5.126	-3.799	-2.647	-4.439
t146	-4.796	-6.796	-4.4	-3.943	-3.255	-2.74	-2.6	-6.509	-4.012	-4.797	-4.319	-4.385	-2.44	-6.078	-3.838	-5.925	-5.412	-5.956	-4.725	-3.209	-4.05	-5.495	-4.316	-4.745	-1.257	-2.378	-6.888	-2.419	-3.133	-5.703
t182	-7.571	-6.437	-4.841	-4.247	-3.53	-4.739	-3.598	-5.252	-5.153	-6.247	-4.574	-5.175	-4.248	-5.534	-5.385	-4.581	-3.532	-5.07	-5.855	-4.509	-5.078	-4.645	-4.949	-2.727	-1.322	-1.079	-4.694	-4.895	-2.747	-3.766
t131	-4.542	-9.033	-4.156	-4.187	-3.111	-2.554	-2.065	-6.762	-3.633	-5.573	-4.197	-4.699	-2.667	-6.467	-3.941	-6.009	-4.879	-6.5	-4.429	-3.247	-3.192	-5.736	-4.375	-4.505	-1.975	-3.094	-5.01	-1.556	-3.509	-6.706
t12	-6.035	-6.243	-4.716	-4.095	-3.679	-3.803	-3.839	-5.428	-5.013	-5.284	-4.593	-5.118	-2.884	-5.228	-4.097	-5.281	-5.132	-5.478	-5.731	-4.097	-4.81	-3.294	-4.778	-3.997	-0.985	-1.432	-5.226	-5.606	-3.03	-4.254
t100	-5.696	-4.61	-4.681	-3.915	-3.335	-3.183	-3.521	-5.448	-4.717	-5.217	-4.078	-3.979	-2.736	-5.185	-4.777	-5.1	-3.947	-5.549	-4.557	-3.552	-3.591	-5.289	-4.476	-4.942	-2.012	-1.08	-8.486	-3.385	-2.533	-4.505
t102	-3.88	-6.709	-4.283	-3.945	-3.008	-2.478	-3.167	-5.955	-3.852	-4.43	-3.719	-3.49	-2.368	-5.18	-4.652	-5.748	-3.729	-6.519	-4.241	-3.223	-2.674	-5.187	-4.213	-5.966	-2.617	-2.134	-7.914	-1.865	-3.077	-5.929
t85	-4.726	-7.651	-4.07	-3.732	-3.042	-2.568	-3.049	-5.384	-3.984	-4.733	-3.751	-4.393	-2.013	-5.175	-3.965	-5.434	-4.212	-5.749	-4.532	-3.336	-3.626	-3.672	-4.244	-4.942	-1.828	-2.039	-4.087	-3.479	-2.713	-5.379
t8	-5.249	-6.341	-4.293	-3.724	-3.022	-3.018	-3.114	-4.905	-4.315	-5.044	-3.813	-4.29	-2.719	-4.629	-4.668	-4.812	-3.564	-5.328	-5.2	-3.735	-3.795	-3.743	-4.339	-3.551	-1.612	-1.667	-4.374	-4.133	-2.586	-4.262
t179	-7.985	-4.736	-5.425	-4.522	-4.348	-4.651	-5.343	-5.148	-6.102	-6.589	-5.089	-5.571	-4.3	-4.843	-5.597	-5.05	-4.415	-5.157	-7.308	-5.009	-5.688	-4.216	-5.451	-3.48	-1.105	-0.933	-4.757	-7.367	-3.009	-3.334
t21	-4.119	-10.152	-4.363	-4.412	-3.377	-2.531	-2.106	-7.43	-3.54	-5.124	-4.323	-4.812	-2.3	-7.16	-4.095	-6.72	-5.871	-7.117	-4.548	-3.304	-3.308	-6.392	-4.523	-5.465	-2.638	-4.438	-5.741	-1.087	-3.96	-7.543
t161	-8.104	-3.897	-5.4	-4.356	-4.026	-4.73	-4.94	-4.692	-6.062	-6.979	-4.802	-5.087	-4.728	-4.524	-5.989	-4.547	-3.893	-4.908	-7.029	-5.127	-6.166	-4.16	-5.298	-2.981	-1.591	-0.824	-5.279	-7.229	-2.837	-2.923
t189	-5.66	-5.664	-4.557	-4.144	-3.46	-3.471	-3.92	-5.796	-4.557	-5.414	-4.465	-4.886	-3.627	-5.261	-5.127	-5.255	-3.673	-5.829	-5.317	-3.748	-4.013	-4.7	-4.66	-5.25	-1.653	-0.879	-5.695	-3.357	-2.873	-5.445
t112	-5.089	-7.455	-4.227	-3.92	-3.333	-2.69	-2.715	-6.572	-3.897	-4.528	-4.257	-4.667	-2.217	-6.28	-3.782	-5.997	-5.508	-5.923	-4.721	-3.058	-3.982	-5.685	-4.3	-5.176	-1.254	-2.85	-6.166	-2.309	-3.087	-5.983
t28	-7.804	-5.807	-4.991	-4.149	-4.051	-4.429	-3.757	-5.708	-5.4	-6.257	-5.033	-6.1	-3.419	-6.26	-4.36	-5.199	-6.083	-4.846	-6.111	-4.287	-6.358	-4.335	-5.022	-3.401	-0.813	-1.489	-4.104	-5.852	-2.737	-4.146
t9	-6.742	-7.804	-4.138	-4.014	-3.365	-3.309	-2.504	-6.485	-4.031	-5.861	-4.482	-5.218	-3.014	-6.888	-3.579	-5.34	-5.922	-5.371	-4.961	-3.338	-4.668	-6.056	-4.407	-3.924	-0.839	-2.874	-5.316	-2.827	-3.227	-5.483
t137	-6.39	-7.601	-4.194	-3.916	-3.206	-3.775	-2.616	-6.147	-4.082	-5.546	-4.337	-4.999	-3.109	-6.641	-4.016	-5.112	-5.071	-5.287	-4.677	-3.439	-4.676	-5.305	-4.378	-3.828	-1.071	-1.977	-5.213	-2.783	-2.846	-5.165
t27	-5.944	-6.026	-4.342	-3.856	-3.184	-3.365	-3.565	-4.838	-4.535	-5.986	-3.977	-4.598	-3.419	-4.616	-5.025	-4.512	-3.285	-5.197	-5.562	-3.942	-4.076	-3.897	-4.501	-3.208	-1.629	-1.316	-3.549	-4.631	-2.613	-4.18
t191	-5.128	-7.337	-3.941	-3.62	-3.001	-2.914	-2.857	-5.244	-3.901	-4.7	-3.75	-4.623	-2.347	-5.263	-4.189	-5.036	-4.195	-5.451	-4.833	-3.319	-3.88	-3.805	-4.156	-4.06	-1.635	-2.128	-3.564	-3.396	-2.604	-5.077
t105	-5.757	-5.909	-4.295	-3.859	-3.403	-3.449	-3.343	-5.944	-4.249	-5.728	-4.375	-4.808	-3.397	-5.69	-4.417	-5.128	-4.995	-5.391	-5.83	-3.555	-4.673	-4.941	-4.378	-3.335	-0.965	-1.726	-4.409	-3.709	-2.945	-4.868
t98	-4.905	-6.902	-4.058	-3.812	-3.129	-2.751	-2.898	-6.417	-3.685	-5.114	-4.126	-4.077	-2.849	-6.046	-3.875	-5.643	-5.341	-5.838	-5.142	-3.119	-4.307	-5.573	-4.123	-4.383	-1.149	-2.469	-5.811	-2.421	-3.249	-5.743
t29	-6.691	-5.423	-5.134	-4.401	-3.995	-4.383	-4.971	-4.99	-5.685	-5.586	-4.754	-5.303	-3.657	-4.545	-5.368	-5.071	-3.707	-5.58	-6.211	-4.643	-4.801	-3.198	-5.211	-4.551	-1.574	-0.75	-5.383	-6.493	-2.906	-4.017
t99	-7.552	-4.577	-6.083	-5.159	-4.637	-5.359	-6.249	-5.298	-6.654	-6.932	-5.464	-5.639	-5.274	-4.582	-7.104	-5.284	-3.122	-6.134	-7.281	-5.699	-5.484	-3.989	-6.03	-5.011	-2.519	-0.334	-6.416	-7.376	-3.413	-4.197
t162	-6.156	-5.751	-4.453	-3.871	-3.531	-3.063	-3.247	-5.941	-4.454	-5.214	-4.434	-5.134	-2.813	-5.663	-4.357	-5.294	-5.081	-5.182	-5.421	-3.428	-4.481	-5.49	-4.491	-4.306	-0.852	-2.223	-5.461	-3.646	-2.706	-4.858
t164	-5.781	-7.101	-4.465	-3.914	-3.752	-2.96	-2.833	-6.854	-4.249	-5.122	-4.581	-5.244	-2.129	-6.929	-3.521	-6.178	-6.85	-5.494	-5.033	-3.088	-4.868	-6.229	-4.449	-4.633	-0.922	-3.067	-5.737	-2.993	-2.937	-5.751
t95	-9.361	-4.047	-6.009	-4.954	-4.677	-5.738	-6.015	-4.859	-6.911	-7.939	-5.49	-6.158	-5.976	-4.649	-7.019	-4.55	-3.648	-4.998	-7.985	-5.989	-6.621	-4.392	-6.018	-3.409	-1.813	-0.569	-4.884	-8.375	-3.127	-2.928
t128	-5.876	-7.503	-4.418	-4.054	-3.828	-2.868	-3.165	-6.553	-4.463	-5.758	-4.709	-5.588	-2.317	-6.701	-3.231	-6.078	-6.849	-5.514	-5.329	-3.372	-4.508	-5.337	-4.626	-4.49	-0.79	-2.769	-4.479	-3.881	-3.152	-5.607
t155	-5.213	-6.571	-4.246	-3.792	-3.255	-2.895	-3.254	-5.944	-4.143	-4.687	-3.977	-4.215	-2.435	-5.735	-4.297	-5.581	-4.341	-5.577	-4.52	-3.128	-3.595	-5.522	-4.286	-5.131	-1.542	-1.85	-6.396	-2.563	-2.566	-5.332
t66	-5.222	-6.738	-4.091	-3.813	-3.115	-2.86	-3.501	-5.653	-4.047	-4.734	-3.83	-4.004	-2.722	-5.374	-4.473	-5.383	-3.728	-5.714	-4.766	-3.269	-3.309	-5.055	-4.26	-5.196	-1.705	-1.598	-5.783	-2.655	-2.694	-5.289
t136	-4.892	-6.924	-4.123	-3.976	-3.132	-2.239	-3.128	-5.951	-3.896	-4.632	-3.873	-4.133	-2.29	-5.476	-4.194	-5.722	-4.061	-6.372	-4.432	-3.094	-2.723	-5.431	-4.26	-5.925	-2.232	-2.167	-6.895	-1.999	-3.087	-6.131
t118	-6.328	-5.515	-4.598	-4.083	-3.497	-3.739	-3.826	-5.729	-4.655	-5.769	-4.499	-4.915	-3.624	-5.662	-4.984	-4.967	-4.143	-5.431	-5.356	-3.795	-4.362	-5.061	-4.659	-4.595	-1.456	-0.93	-5.984	-3.631	-2.762	-4.941
t69	-5.265	-8.214	-4.175	-3.963	-3.554	-2.55	-2.085	-7.048	-3.895	-6.064	-4.407	-4.898	-2.295	-7.164	-2.861	-6.335	-7.483	-5.921	-5.055	-3.041	-4.647	-6.341	-4.28	-3.387	-1.241	-3.941	-4.986	-2.763	-3.555	-6.136
t123	-5.369	-7.242	-3.942	-4.172	-2.812	-2.388	-2.826	-5.619	-3.693	-5.559	-3.665	-3.764	-3.658	-4.886	-5.189	-5.074	-2.386	-6.605	-5.117	-3.49	-2.325	-5.919	-4.272	-4.336	-2.687	-2.486	-5.741	-1.723	-3.528	-6.012
t59	-5.166	-7.447	-3.851	-3.941	-2.77	-2.654	-2.366	-5.554	-3.698	-5.277	-3.795	-4.097	-3.315	-5.039	-4.475	-4.943	-3.219	-5.968	-4.868	-3.324	-3.081	-5.139	-4.166	-3.329	-1.65	-2.57	-5.177	-2.442	-3.292	-5.48
t75	-7.091	-4.791	-4.562	-3.813	-3.64	-3.417	-3.561	-5.472	-4.88	-6.149	-4.375	-5.008	-3.106	-5.813	-4.208	-5.014	-5.461	-4.897	-5.616	-3.739	-4.812	-5.194	-4.536	-3.849	-1.296	-1.219	-5.448	-4.355	-2.507	-4.147
t44	-6.15	-5.216	-4.557	-3.73	-3.492	-3.071	-3.429	-5.351	-4.79	-5.474	-4.089	-4.517	-2.334	-5.51	-4.077	-5.284	-5.078	-5.11	-4.94	-3.555	-4.194	-4.867	-4.445	-4.353	-1.588	-1.376	-6.178	-4.134	-2.354	-4.18
t173	-7.688	-3.581	-5.24	-4.372	-3.916	-3.848	-5.054	-4.802	-5.783	-6.816	-4.525	-4.732	-4.35	-4.445	-6.119	-4.676	-3.147	-5.295	-6.363	-4.711	-4.442	-5.171	-5.179	-4.611	-2.286	-0.6	-6.686	-5.674	-2.722	-3.671
t163	-4.916	-6.306	-4.334	-3.77	-3.234	-2.552	-2.943	-5.687	-4.239	-5.659	-4.027	-4.563	-2.265	-5.377	-3.95	-5.319	-4.78	-5.511	-4.673	-3.374	-3.504	-4.636	-4.317	-4.435	-1.588	-1.828	-5.196	-3.37	-2.664	-5.005
t190	-5.767	-5.484	-4.32	-3.896	-3.374	-2.807	-3.635	-5.59	-4.376	-5.021	-4.091	-4.535	-2.748	-5.213	-4.556	-5.322	-3.974	-5.761	-5.194	-3.379	-3.309	-5.17	-4.398	-5.019	-1.72	-1.284	-5.924	-3.05	-2.688	-5.128
t2	-6.506	-4.506	-4.523	-4.008	-3.411	-3.089	-4.311	-4.968	-4.777	-5.088	-4.082	-4.474	-3.33	-4.506	-5.357	-4.784	-3.014	-5.606	-5.532	-3.835	-3.423	-4.889	-4.599	-5.58	-2.055	-0.934	-6.792	-3.822	-2.655	-4.601
t67	-7.271	-4.598	-4.652	-3.933	-3.574	-3.751	-3.974	-4.944	-5.11	-6.11	-4.351	-4.875	-3.522	-5.011	-4.679	-4.68	-4.503	-5.019	-5.868	-4.114	-5.123	-4.255	-4.669	-3.702	-1.418	-1.012	-5.407	-5.354	-2.662	-3.761
t39	-6.431	-6.18	-4.431	-3.919	-3.059	-3.465	-3.706	-4.968	-4.566	-5.027	-3.938	-3.913	-3.347	-4.763	-4.738	-4.842	-3.363	-5.361	-5.229	-4.019	-4.468	-4.117	-4.482	-4.731	-1.555	-1.127	-6.261	-4.241	-2.807	-4.165
t133	-5.257	-5.518	-4.576	-3.925	-3.214	-3.099	-3.455	-5.044	-4.617	-5.945	-4.064	-4.642	-3.182	-4.509	-5.127	-4.696	-3.228	-5.443	-5.19	-3.946	-3.475	-4.039	-4.561	-4.031	-1.908	-1.128	-4.842	-4.088	-2.577	-4.428
t86	-4.518	-7.591	-4.29	-3.989	-3.4	-2.526	-3.384	-6.205	-4.14	-4.421	-4.212	-4.303	-1.918	-5.597	-3.385	-6.316	-5.459	-6.319	-5.161	-3.349	-3.893	-3.977	-4.396	-5.316	-1.297	-2.136	-5.178	-3.7	-3.319	-5.769
t24	-7.317	-4.983	-4.674	-4.058	-3.361	-3.751	-4.371	-4.793	-5.034	-5.591	-4.187	-4.175	-4.034	-4.527	-5.253	-4.682	-3.384	-5.225	-6.087	-4.394	-5.021	-4.286	-4.72	-4.601	-1.579	-0.876	-6.126	-5.134	-2.877	-3.78
t181	-7.572	-5.12	-5.007	-4.338	-3.642	-4.425	-4.745	-4.924	-5.429	-6.079	-4.56	-4.65	-4.607	-4.618	-5.739	-4.648	-3.267	-5.283	-6.442	-4.807	-5.32	-4.205	-5.057	-4.307	-1.576	-0.731	-5.984	-5.755	-3.02	-3.693
t110	-9.311	-3.887	-5.595	-4.475	-4.641	-4.949	-4.667	-5.41	-6.482	-7.801	-5.436	-6.424	-4.427	-6.061	-5.12	-4.883	-6.01	-4.444	-6.843	-4.895	-6.472	-5.439	-5.539	-2.769	-1.048	-1.091	-5.508	-7.216	-2.684	-3.147
t11	-6.048	-5.824	-4.768	-4.062	-3.503	-3.597	-3.861	-5.16	-5.035	-6.163	-4.399	-4.922	-3.387	-4.855	-4.8	-4.981	-4.05	-5.252	-5.606	-4.256	-4.558	-3.67	-4.805	-3.962	-1.419	-1.038	-4.427	-5.239	-2.716	-4.108
t187	-4.927	-6.477	-4.519	-4.011	-3.472	-3.077	-3.97	-5.597	-4.603	-4.682	-4.299	-4.395	-2.576	-4.857	-4.084	-5.757	-4.673	-5.92	-5.616	-3.805	-4.237	-3.321	-4.578	-4.903	-1.177	-1.455	-5.154	-4.826	-3.117	-4.866
t40	-4.4	-8.42	-4.351	-4.099	-3.662	-2.891	-3.168	-6.697	-4.147	-4.527	-4.556	-5.083	-1.875	-6.236	-3.187	-6.47	-6.435	-6.312	-5.282	-3.329	-4.17	-4.147	-4.515	-4.869	-0.973	-2.887	-4.679	-3.797	-3.504	-6.073
t62	-6.272	-6.993	-4.971	-4.377	-4.163	-3.992	-4.257	-6.052	-5.389	-5.585	-5.081	-5.687	-2.858	-5.913	-3.829	-5.988	-5.926	-5.528	-5.537	-4.026	-5.406	-3.861	-5.117	-4.614	-0.659	-1.714	-5.328	-6.034	-3.14	-4.962
t91	-5.051	-7.843	-4.487	-4.153	-3.73	-3.239	-3.615	-6.368	-4.556	-5.164	-4.669	-5.083	-2.41	-6.034	-3.345	-6.167	-5.991	-5.858	-5.018	-3.492	-4.655	-4.082	-4.675	-4.947	-0.778	-2.189	-5.247	-4.535	-3.29	-5.699
t149	-4.896	-9.631	-4.138	-4.212	-3.464	-3.05	-2.442	-7.427	-3.552	-5.074	-4.451	-5.032	-2.428	-7.627	-3.801	-6.498	-6.09	-6.53	-4.56	-2.967	-3.96	-6.497	-4.412	-4.954	-1.782	-3.59	-5.059	-1.231	-3.529	-7.269
t97	-5.019	-7.056	-4.424	-3.924	-3.425	-3.157	-3.245	-5.962	-4.304	-5.064	-4.285	-4.768	-2.148	-5.79	-3.926	-5.427	-5.087	-5.55	-4.71	-3.365	-3.639	-4.694	-4.462	-4.314	-1.115	-2.104	-5.94	-3.686	-2.825	-4.952
t147	-6.143	-5.226	-4.36	-3.807	-3.345	-2.913	-3.679	-5.309	-4.527	-5.616	-4.014	-4.44	-2.982	-5.268	-4.616	-5.097	-4.148	-5.359	-5.232	-3.572	-3.824	-4.983	-4.417	-4.762	-1.866	-1.082	-5.392	-3.516	-2.506	-4.746
t135	-6.646	-4.809	-4.415	-3.784	-3.414	-3.169	-3.615	-5.161	-4.686	-5.757	-4.101	-4.664	-3.049	-5.353	-4.525	-4.847	-4.509	-5.156	-5.399	-3.689	-4.099	-4.873	-4.441	-4.348	-1.763	-1.044	-5.619	-3.903	-2.483	-4.344
t72	-6.21	-7.692	-4.34	-3.997	-3.447	-3.772	-2.64	-6.542	-4.215	-5.214	-4.507	-5.034	-2.883	-6.838	-3.914	-5.694	-5.496	-5.534	-4.953	-3.347	-4.912	-5.65	-4.463	-3.651	-0.922	-2.27	-5.129	-2.87	-2.922	-5.414
t38	-6.649	-6.657	-4.582	-4.034	-3.569	-4.145	-3.234	-6.015	-4.688	-5.751	-4.58	-5.063	-3.402	-6.241	-4.452	-5.251	-4.954	-5.174	-5.418	-3.77	-5.155	-5.199	-4.655	-3.199	-0.89	-1.658	-4.972	-4.022	-2.744	-4.566
t32	-5.368	-5.327	-4.588	-4.253	-3.324	-3.179	-4.432	-5.377	-4.572	-5.533	-4.158	-4.109	-3.89	-4.642	-5.736	-5.256	-2.741	-6.382	-5.454	-3.992	-3.725	-4.357	-4.688	-5.949	-2.743	-0.687	-6.103	-3.442	-3.119	-5.717
t126	-8.596	-3.934	-5.203	-4.248	-4.061	-4.593	-4.494	-4.94	-5.929	-6.753	-4.856	-5.389	-4.169	-5.262	-5.082	-4.682	-4.993	-4.852	-6.541	-4.744	-6.178	-4.395	-5.14	-3.367	-1.426	-0.828	-5.942	-6.696	-2.787	-3.209
