V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t63	-3.62	-3.057	-5.118	-3.711	-4.627	-4.867	-5.423	-2.575	-3.05	-4.144	-3.625	-4.669	-4.059	-7.851	-3.475	-1.237	-2.445	-5.882	-6.945	-3.155	-4.02	-3.5	-4.914	-3.504	-3.801	-2.592	-4.393	-4.595	-4.305	-4.877
t157	-4.336	-2.908	-4.641	-3.981	-4.967	-5.124	-6.433	-5.021	-7.164	-3.108	-5.305	-4.501	-4.427	-4.246	-3.806	-4.333	-3.352	-6	-6.13	-4.393	-5.144	-4.437	-3.839	-4.477	-2.723	-0.751	-5.305	-2.461	-6.093	-3.61
t25	-5.267	-5.324	-7.708	-5.362	-8.203	-4.587	-7.072	-3.433	-1.16	-7.778	-3.368	-6.735	-4.409	-6.764	-4.825	-0.652	-5.38	-9.374	-5.798	-6.583	-4.378	-4.804	-9.123	-5.342	-9.744	-9.169	-5.794	-8.48	-4.61	-6.777
t60	-3.529	-4.096	-4.433	-3.321	-4.378	-5.114	-5.666	-1.497	-4.706	-3.67	-3.506	-5.323	-3.205	-5.567	-3.137	-2.215	-2.847	-5.723	-3.948	-3.796	-5.935	-3.325	-3.953	-3.535	-3.072	-2.627	-4.347	-3.198	-4.345	-3.99
t131	-3.294	-3.383	-4.303	-3.067	-4.042	-5.458	-5.238	-2.709	-4.365	-3.693	-3.164	-4.318	-3.066	-3.653	-2.793	-1.8	-2.761	-5.668	-4.534	-3.39	-4.831	-3.129	-4.018	-3.577	-3.373	-2.925	-4.256	-3.399	-3.962	-3.936
t175	-3.932	-5.069	-5.618	-3.92	-6.051	-4.301	-5.743	-2.808	-2.331	-5.316	-3.282	-5.11	-3.384	-5.622	-3.47	-0.694	-3.515	-7.129	-4.792	-4.709	-3.949	-3.523	-6.621	-4.561	-6.478	-5.013	-4.594	-5.197	-3.823	-5.803
t197	-4.616	-6.546	-6.697	-4.667	-7.205	-6.35	-6.375	-2.925	-1.852	-6.901	-3.341	-6.083	-3.578	-5.891	-4.105	-0.516	-4.577	-8.37	-4.796	-5.559	-5.115	-4.073	-8.052	-5.009	-8.376	-7.555	-5.314	-7.027	-3.895	-6.847
t22	-4.919	-4.138	-7.142	-4.753	-7.902	-5.413	-7.003	-2.615	-1.556	-7.452	-3.318	-6.88	-3.69	-5.917	-4.361	-0.633	-5.12	-8.643	-4.381	-6.497	-4.655	-4.613	-8.384	-4.724	-9.115	-9.129	-5.44	-7.491	-4.424	-6.052
t93	-4.388	-4.108	-6.417	-4.302	-6.012	-4.99	-6.246	-3.486	-2.184	-6.423	-3.36	-5.781	-3.906	-6.852	-3.941	-0.476	-4.14	-7.713	-5.553	-5.192	-3.642	-4.052	-7.564	-5.532	-7.662	-7.105	-4.993	-6.474	-4.143	-6.835
t92	-4.299	-7.183	-6.271	-4.419	-6.334	-7.531	-5.852	-2.5	-2.274	-6.597	-2.795	-5.771	-3.272	-5.351	-3.809	-0.622	-4.333	-7.977	-4.507	-4.517	-6.486	-3.654	-7.101	-4.627	-7.419	-7.311	-5.229	-6.844	-3.453	-6.615
t98	-3.633	-4.151	-5.206	-3.557	-4.881	-4.155	-5.568	-1.968	-3.02	-5.047	-2.616	-5.386	-3.129	-4.975	-3.209	-1.068	-3.372	-6.797	-4.261	-4.308	-4.649	-3.347	-5.543	-3.89	-5.498	-5.245	-4.476	-5.005	-3.784	-4.967
t133	-4.184	-2.883	-4.682	-3.952	-4.124	-2.618	-6.247	-4.588	-6.466	-3.123	-4.646	-4.845	-4.658	-5.934	-3.802	-4.051	-3.108	-6.058	-6.892	-4.164	-4.601	-4.182	-3.802	-4.482	-2.604	-0.937	-5.066	-2.848	-5.91	-3.538
t120	-4.853	-5.737	-5.127	-4.67	-5.068	-5.316	-6.837	-5.086	-7.76	-3.618	-6.351	-5.542	-5.134	-7.305	-4.455	-4.659	-3.344	-6.197	-7.77	-4.633	-5.447	-4.719	-4.588	-6.106	-2.76	-0.364	-5.692	-2.887	-6.305	-6.019
t200	-3.587	-5.228	-4.853	-3.586	-5.37	-1.925	-5.585	-2.807	-2.795	-3.987	-2.938	-4.516	-3.182	-4.39	-3.11	-1.614	-3.246	-6.871	-4.925	-4.561	-3.438	-3.1	-5.235	-3.946	-4.744	-3.307	-4.345	-4.364	-4.008	-3.613
t96	-4.768	-2.991	-6.937	-4.527	-6.951	-2.49	-6.935	-3.948	-1.423	-6.82	-2.477	-5.956	-3.894	-4.16	-4.129	-1.048	-5.507	-9.103	-4.475	-6.662	-3.687	-4.48	-7.96	-4.604	-8.972	-9.12	-5.434	-7.493	-4.734	-4.103
t20	-3.713	-2.381	-4.794	-3.558	-5.207	-4.393	-5.699	-3.349	-3.833	-3.547	-4.317	-4.318	-3.852	-6.177	-3.333	-1.739	-2.522	-5.691	-6.068	-3.934	-3.22	-3.652	-4.908	-4.179	-3.772	-1.661	-4.273	-3.277	-4.706	-4.576
t144	-3.414	-3.35	-4.618	-3.249	-4.74	-4.934	-5.455	-2.172	-3.705	-3.983	-3.376	-4.724	-3.148	-5.261	-2.993	-1.435	-2.718	-5.833	-4.412	-3.792	-4.331	-3.272	-4.643	-3.623	-4.033	-3.057	-4.191	-3.638	-4.062	-4.425
t136	-3.448	-3.328	-4.528	-3.285	-4.887	-4.553	-5.432	-3.202	-3.676	-3.57	-3.695	-4.039	-3.529	-4.525	-2.993	-1.639	-2.595	-5.806	-5.409	-3.8	-3.32	-3.251	-4.687	-3.705	-3.729	-2.123	-4.156	-3.339	-4.227	-4.022
t44	-3.751	-4.219	-4.859	-3.532	-5.36	-1.366	-5.952	-2.375	-3.582	-4.113	-3.157	-5.282	-3.115	-4.013	-3.176	-1.944	-3.47	-6.787	-3.756	-5.284	-3.647	-3.421	-5.304	-4.438	-5.02	-3.789	-4.336	-3.835	-4.367	-4.048
t106	-4.293	-3.281	-6.118	-4.161	-6.869	-4.172	-6.33	-3.213	-1.691	-5.55	-3.539	-5.243	-3.879	-5.541	-3.794	-0.783	-3.906	-7.526	-5.181	-5.558	-3.067	-4.026	-7.251	-4.225	-7.147	-5.583	-4.692	-5.569	-4.432	-5.049
t167	-3.723	-2.292	-4.704	-3.47	-5.115	-2.871	-5.734	-4.674	-3.796	-3.355	-3.69	-3.514	-3.746	-2.543	-3.154	-2.359	-3.26	-6.384	-5.973	-4.38	-2.777	-3.636	-4.742	-3.655	-4.099	-2.315	-4.56	-3.601	-4.818	-2.684
t178	-4.852	-5.365	-4.68	-4.484	-3.075	-5.702	-6.958	-4.651	-10.519	-3.533	-5.659	-6.457	-5.033	-6.426	-4.447	-6.458	-3.848	-6.052	-6.735	-3.921	-8.827	-4.954	-2.494	-5.364	-1.2	-1.112	-6.317	-2.689	-6.86	-4.505
t140	-4.131	-2.073	-5.58	-3.968	-5.589	-3.559	-6.188	-4.01	-3.109	-4.5	-4.717	-4.891	-4.634	-7.399	-3.826	-1.325	-2.798	-6.262	-7.653	-4.771	-1.531	-4.119	-6.354	-4.87	-5.122	-2.84	-4.505	-4.342	-4.924	-5.698
t48	-4.176	-1.851	-5.803	-3.975	-6.338	-4.17	-6.151	-4.122	-2.192	-4.919	-4.011	-4.581	-4.29	-5.766	-3.731	-1.038	-3.394	-6.873	-6.343	-4.978	-2.338	-4.048	-6.787	-4.119	-6.268	-4.166	-4.585	-4.755	-4.714	-4.809
t156	-4.276	-3.594	-4.479	-3.994	-3.767	-4.426	-6.503	-3.102	-8.322	-3.262	-4.719	-6.075	-4.268	-5.91	-3.929	-5.044	-3.317	-5.862	-5.553	-4.089	-7.261	-4.424	-2.663	-4.007	-1.554	-1.286	-5.475	-2.716	-6.171	-3.377
t168	-3.299	-3.784	-4.451	-3.257	-3.373	-3.853	-5.18	-3.527	-3.983	-3.488	-3.172	-3.956	-3.659	-5.95	-2.971	-1.801	-2.57	-5.851	-6.134	-3.143	-3.655	-3.036	-4.243	-4.091	-3.281	-2.182	-4.261	-3.788	-4.172	-4.398
t75	-3.605	-3.831	-5.274	-3.663	-4.681	-4.798	-5.409	-3.036	-2.459	-4.628	-2.943	-4.421	-3.753	-6.32	-3.302	-0.956	-2.987	-6.55	-6.329	-3.509	-3.815	-3.31	-5.427	-3.673	-4.858	-4.01	-4.44	-5.241	-3.936	-4.665
t116	-3.743	-3.999	-4.156	-3.468	-3.52	-2.777	-5.851	-3.578	-6.891	-3.018	-3.938	-4.755	-3.67	-3.831	-3.247	-3.872	-3.159	-5.85	-5.282	-3.763	-5.652	-3.747	-3.008	-4.336	-2.225	-1.532	-4.925	-2.769	-5.224	-3.199
t164	-3.96	-4.451	-5.633	-3.908	-5.941	-2.974	-6.064	-1.711	-2.474	-5.315	-2.805	-5.923	-3.3	-5.745	-3.538	-1.094	-3.745	-7.33	-4.243	-5.241	-4.225	-3.611	-6.162	-3.993	-6.08	-5.625	-4.574	-5.435	-4.113	-4.678
t55	-3.678	-4.659	-5.09	-3.609	-5.041	-3.075	-5.761	-1.863	-3.199	-4.616	-3.346	-5.666	-3.298	-7.127	-3.291	-1.093	-2.992	-6.444	-4.49	-4.67	-3.616	-3.305	-5.656	-4.94	-5.008	-3.983	-4.202	-4.301	-4.012	-5.825
t137	-4.704	-4.477	-5.768	-4.541	-6.968	-0.419	-6.852	-3.728	-4.466	-4.841	-3.938	-5.782	-3.991	-3.11	-4.115	-3.218	-4.511	-7.984	-5.007	-6.456	-4.006	-4.539	-6.06	-4.504	-6.059	-4.451	-5.435	-4.834	-5.531	-3.56
t83	-4.84	-4.27	-5.737	-4.681	-7.362	-0.384	-7.033	-3.063	-5.114	-4.74	-4.482	-6.332	-4.03	-3.554	-4.287	-3.617	-4.294	-7.669	-4.991	-6.692	-4.285	-4.798	-5.891	-4.502	-5.715	-3.797	-5.458	-4.362	-5.801	-4.052
t123	-4.052	-4.947	-4.541	-3.842	-3.386	-1.258	-6.138	-3.9	-6.528	-3.341	-4.267	-5.38	-4.416	-6.301	-3.671	-4.011	-3.148	-6.126	-6.76	-4.073	-4.91	-3.825	-3.772	-5.195	-2.581	-1.508	-5.021	-3.077	-5.415	-4.213
t160	-3.943	-3.026	-4.447	-3.687	-4.346	-1.621	-6.068	-3.918	-6.476	-3.224	-3.687	-4.788	-3.694	-2.784	-3.426	-4.075	-3.556	-6.484	-5.022	-4.57	-5.094	-4.01	-3.457	-3.682	-3.1	-2.072	-5.104	-3.093	-5.534	-2.329
t181	-3.794	-4.169	-4.554	-3.591	-4.748	-1.045	-5.919	-3.126	-5.266	-3.657	-3.38	-5.071	-3.142	-3.298	-3.241	-3.096	-3.503	-6.591	-4.54	-4.768	-4.539	-3.68	-4.115	-4.169	-3.875	-2.943	-4.805	-3.56	-4.825	-3.105
t180	-3.828	-2.858	-4.423	-3.546	-4.98	-5.416	-5.887	-3.942	-5.641	-3.199	-4.638	-4.34	-3.753	-4.484	-3.341	-3.067	-2.82	-5.681	-5.502	-4.095	-4.397	-3.808	-4.086	-3.816	-2.974	-1.09	-4.686	-2.509	-5.169	-3.806
t57	-4.103	-3.276	-5.847	-4.104	-6.215	-4.285	-6.014	-3.155	-1.862	-4.962	-3.84	-4.857	-4.278	-7.047	-3.787	-0.826	-3.198	-6.847	-6.598	-4.581	-2.974	-3.843	-6.633	-4.088	-5.87	-4.011	-4.52	-5.222	-4.431	-5.241
t11	-3.732	-2.077	-4.742	-3.494	-5.466	-2.739	-5.824	-3.593	-3.762	-3.494	-3.975	-4.242	-3.709	-4.526	-3.252	-2.065	-2.881	-6.055	-5.612	-4.516	-2.829	-3.683	-4.905	-3.757	-4.083	-2.071	-4.333	-3.198	-4.833	-3.447
t42	-3.63	-3.251	-4.603	-3.444	-4.5	-1.323	-5.684	-3.541	-4.474	-3.628	-3.494	-4.533	-3.42	-4.127	-3.129	-2.295	-3.08	-6.282	-5.284	-4.409	-3.308	-3.543	-4.565	-4.463	-4.098	-2.652	-4.48	-3.543	-4.618	-3.876
t82	-4.026	-3.99	-4.551	-3.759	-2.793	-1.3	-6.037	-5.238	-6.49	-3.235	-4.191	-4.714	-4.581	-5.857	-3.603	-4.012	-3.238	-6.165	-7.568	-3.778	-4.239	-3.863	-3.752	-5.439	-2.717	-1.599	-5.095	-3.248	-5.484	-3.928
t102	-3.706	-4.592	-4.276	-3.47	-3.074	-1.81	-5.661	-4.753	-5.83	-3.074	-3.724	-4.183	-3.949	-4.35	-3.202	-3.521	-3.132	-6.084	-6.729	-3.471	-4.438	-3.452	-3.581	-4.855	-2.735	-1.639	-4.836	-3.202	-4.905	-3.361
t100	-3.519	-3.715	-4.566	-3.437	-4.377	-4.361	-5.561	-2.096	-4.081	-3.533	-3.632	-4.928	-3.577	-6.632	-3.23	-1.968	-2.547	-5.691	-5.486	-3.533	-4.776	-3.316	-4.147	-3.524	-2.999	-2.016	-4.26	-3.518	-4.4	-3.981
t192	-4.625	-2.743	-6.582	-4.477	-6.602	-1.713	-6.77	-3.97	-1.678	-5.878	-3.35	-5.683	-4.392	-6.153	-4.175	-1.172	-4.542	-8.228	-6.235	-6.113	-2.528	-4.379	-7.521	-4.798	-7.557	-6.611	-5.092	-6.554	-4.955	-4.518
t8	-4.322	-2.843	-6.185	-4.15	-6.222	-1.878	-6.456	-3.468	-1.898	-5.674	-2.978	-5.551	-3.92	-5.176	-3.83	-1.131	-4.318	-7.944	-5.467	-5.818	-2.84	-4.086	-7.045	-4.364	-7.235	-6.473	-4.889	-6.123	-4.624	-4.305
t61	-4.254	-1.9	-5.754	-4.195	-6.677	-2.792	-6.318	-3.291	-2.357	-4.358	-4.408	-4.997	-4.682	-7.551	-3.989	-1.424	-3.013	-6.682	-6.691	-5.195	-2.198	-4.127	-6.49	-3.919	-5.394	-2.658	-4.464	-4.304	-5.159	-4.645
t109	-5.113	-5.531	-6.026	-4.861	-4.892	-0.179	-7.315	-5.437	-5.97	-5.044	-4.667	-6.419	-5.169	-6.718	-4.628	-4.053	-4.707	-8.043	-7.429	-6.273	-3.852	-4.784	-6.194	-6.882	-5.531	-4.387	-5.898	-5.04	-6.12	-5.381
t194	-4.482	-4.663	-4.65	-4.242	-3.612	-5.888	-6.649	-3.209	-8.756	-3.481	-5.12	-6.396	-4.6	-7.412	-4.214	-5.31	-3.355	-5.872	-6.205	-3.816	-8.195	-4.529	-2.744	-4.224	-1.345	-1.129	-5.741	-2.875	-6.306	-4.038
t173	-4.88	-6.094	-4.832	-4.671	-4.138	-7.188	-6.934	-3.644	-9.982	-3.707	-5.861	-6.653	-4.831	-6.878	-4.56	-6.042	-3.659	-6.078	-6.435	-4.014	-9.298	-4.93	-2.833	-4.719	-1.351	-0.847	-6.26	-2.864	-6.657	-4.836
t170	-4.328	-2.576	-6.377	-4.154	-5.942	-3.794	-6.315	-3.944	-1.669	-6.086	-2.711	-5.233	-3.925	-4.841	-3.797	-0.867	-4.523	-8.001	-5.705	-5.224	-3.521	-4.127	-7.02	-4.243	-7.496	-7.419	-5.063	-6.797	-4.413	-4.384
t122	-4.531	-2.427	-6.642	-4.421	-6.173	-3.473	-6.457	-4.723	-1.456	-6.069	-3.044	-4.977	-4.456	-5.246	-4.043	-0.963	-4.552	-8.207	-6.79	-5.43	-2.635	-4.323	-7.449	-4.64	-7.683	-7.049	-5.197	-7.074	-4.693	-4.681
t172	-3.772	-4.61	-4.226	-3.512	-3.743	-1.482	-5.865	-4.188	-6.352	-3.15	-3.495	-4.593	-3.551	-3.1	-3.208	-3.904	-3.52	-6.468	-5.118	-4.23	-4.97	-3.544	-3.424	-4.449	-2.892	-2.126	-4.97	-3.072	-5.113	-2.682
t117	-4.704	-3.108	-6.088	-4.479	-8.309	-0.999	-7.009	-2.176	-3.21	-5.465	-3.625	-6.337	-3.383	-2.472	-4.062	-2.366	-4.695	-8.123	-3.367	-7.116	-4.069	-4.674	-6.702	-3.721	-7.262	-5.934	-5.197	-5.24	-5.253	-3.459
t126	-4.142	-4.281	-5.184	-4.016	-7.123	-1.228	-6.392	-1.622	-3.948	-4.344	-3.786	-5.897	-3.132	-3.661	-3.614	-2.454	-3.642	-7.044	-3.615	-5.982	-4.159	-4.003	-5.465	-3.715	-5.248	-3.552	-4.698	-3.977	-4.881	-3.666
t4	-4.594	-3.395	-6.658	-4.66	-6.937	-3.188	-6.321	-4.005	-1.407	-5.99	-3.798	-5.135	-4.708	-7.067	-4.266	-0.799	-3.931	-7.698	-7.616	-4.91	-2.813	-4.349	-7.589	-4.732	-7.351	-5.764	-5.092	-6.714	-4.647	-5.776
t84	-4.025	-2.486	-5.581	-3.941	-5.808	-2.004	-6.103	-2.987	-2.405	-4.586	-3.536	-5.225	-4.167	-6.769	-3.701	-1.317	-3.21	-6.871	-6.094	-5.09	-2.555	-3.821	-6.183	-3.956	-5.515	-3.77	-4.419	-4.662	-4.695	-4.355
t128	-6.388	-5.665	-9.166	-6.523	-9.856	-4.971	-8.22	-4.443	-0.771	-9.171	-4.531	-7.858	-5.702	-9.441	-6.018	-0.764	-6.26	-10.523	-7.4	-7.93	-4.104	-5.922	-11.099	-6.555	-11.586	-10.535	-6.602	-9.9	-5.557	-8.206
t176	-3.73	-1.516	-4.677	-3.353	-4.189	-3.475	-5.958	-3.551	-4.853	-3.708	-4.441	-4.969	-3.955	-5.899	-3.339	-2.244	-2.62	-5.54	-6.407	-4.362	-2.798	-3.896	-4.728	-4.249	-3.643	-2.123	-4.432	-2.989	-4.957	-4.636
t112	-4.827	-3.485	-7.083	-4.607	-6.863	-2.623	-6.957	-3.924	-1.59	-7.238	-2.638	-6.348	-3.816	-4.93	-4.217	-0.79	-5.513	-9.152	-4.648	-6.713	-3.544	-4.53	-8.318	-5.253	-9.373	-9.623	-5.499	-7.792	-4.601	-5.168
t80	-4.263	-3.658	-4.886	-4.084	-4.56	-3.825	-6.351	-4.185	-6.118	-3.35	-5.247	-5.033	-4.939	-7.25	-3.965	-3.578	-2.855	-5.855	-7.48	-4.141	-4.256	-4.223	-4.308	-4.861	-2.596	-0.663	-5.004	-3.06	-5.796	-4.658
t64	-3.943	-3.599	-4.665	-3.788	-4.599	-3.871	-5.903	-4.028	-5.33	-3.221	-4.628	-4.389	-4.421	-5.696	-3.578	-3.048	-2.757	-5.785	-6.978	-3.709	-4.287	-3.866	-4.147	-4.239	-2.745	-0.883	-4.773	-3.115	-5.23	-3.955
t152	-3.975	-4.584	-4.773	-3.767	-4.793	-0.765	-6.097	-4.029	-5.009	-3.755	-3.397	-4.841	-3.645	-3.568	-3.408	-3.168	-3.794	-7.064	-4.98	-5.016	-4.161	-3.663	-4.63	-4.543	-4.262	-3.087	-4.911	-3.743	-5.025	-3.014
t1	-3.875	-4.852	-5.453	-3.901	-5.035	-2.345	-5.723	-3.619	-2.48	-4.726	-3.575	-4.896	-3.897	-7.468	-3.533	-0.96	-3.082	-6.826	-6.913	-4.407	-2.42	-3.404	-6.357	-5.337	-5.588	-3.805	-4.434	-4.975	-4.068	-5.893
